chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL326128,2.0,=,IC50,8.7,183856,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)N[C@H](CCC(=O)N[C@H](CCCC(=O)O)C(=O)O)C(=O)O)cc1
CHEMBL322140,70.0,=,IC50,7.16,183906,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)N[C@H](CCC(=O)NCC)C(=O)O)cc1
CHEMBL320530,16.0,=,IC50,7.8,184531,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)N[C@H](CCC(=O)N[C@H](CCC)C(=O)O)C(=O)O)cc1
CHEMBL54833,130.0,=,Ki,6.89,84599,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NCCCC(=O)NCCCC(=O)NCCCC(=O)NC(CCC(=O)O)C(=O)O)cc1
CHEMBL34259,100000.0,=,IC50,4.0,49931,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1
CHEMBL320794,2.0,=,IC50,8.7,183697,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)N[C@H](CCC(=O)N[C@H](CCC(=O)O)C(=O)O)C(=O)O)cc1
CHEMBL418875,330.0,=,Ki,6.48,193050,O=C(O)CCNC(=O)[C@H]1CCCN1S(=O)(=O)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1
CHEMBL334226,1100000.0,=,Ki,2.96,192340,Cc1ccc(S(=O)(=O)N2CCC[C@@H]2C(=O)O)cc1
CHEMBL325414,24000.0,=,Ki,4.62,192560,O=C(O)CC[C@H](NC(=O)c1ccc(S(=O)(=O)N2CCC[C@@H]2C(=O)O)cc1)C(=O)O
CHEMBL349432,0.56,=,IC50,9.25,658401,C#CCN(Cc1cc2c(O)nc(C)nc2cc1C)c1ccc(C(=O)N[C@@H](CCC(=O)N[C@H](CCCC(=O)O)C(=O)O)C(=O)O)c(F)c1
CHEMBL349432,0.12,=,Ki,9.92,658401,C#CCN(Cc1cc2c(O)nc(C)nc2cc1C)c1ccc(C(=O)N[C@@H](CCC(=O)N[C@H](CCCC(=O)O)C(=O)O)C(=O)O)c(F)c1
CHEMBL355712,1060.0,=,IC50,5.97,282132,CN(Cc1ccc2ncnc(O)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1
CHEMBL3143870,1900.0,=,Ki,5.72,1633161,O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](COP(=O)(O)O)O2)cc1C#CCCO
CHEMBL343140,360.0,=,IC50,6.44,232186,CN(Cc1ccc2nc(N)nc(O)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1
CHEMBL352327,18.0,=,IC50,7.75,282115,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)N[C@@H](CCC(=O)N[C@@H](Cc2ccccc2)C(=O)O)C(=O)O)cc1
CHEMBL423270,1120.0,=,IC50,5.95,281345,C=CCN(Cc1ccc2ncnc(O)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1
CHEMBL354785,1.9,=,IC50,8.72,658491,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)N[C@@H](CCC(=O)N[C@H](CCC(=O)O)C(=O)O)C(=O)O)c(F)c1
CHEMBL169071,280.0,=,IC50,6.55,282131,C=CCN(Cc1ccc2nc(N)nc(O)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1
CHEMBL353066,1.9,=,IC50,8.72,89828,C#CCN(Cc1cc2c(O)nc(C)nc2cc1C)c1ccc(C(=O)N[C@@H](CCC(=O)N[C@H](CCC(=O)O)C(=O)O)C(=O)O)cc1
CHEMBL170933,0.4,=,IC50,9.4,655386,C#CCN(Cc1cc2c(O)nc(C)nc2cc1C)c1ccc(C(=O)N[C@@H](CCC(=O)N[C@H](CCC(=O)O)C(=O)O)C(=O)O)c(F)c1
CHEMBL170933,0.92,=,Ki,9.04,655386,C#CCN(Cc1cc2c(O)nc(C)nc2cc1C)c1ccc(C(=O)N[C@@H](CCC(=O)N[C@H](CCC(=O)O)C(=O)O)C(=O)O)c(F)c1
CHEMBL3143872,2600.0,=,Ki,5.58,1633163,CCCCC#Cc1cn([C@H]2C[C@H](O)[C@@H](COP(=O)(O)O)O2)c(=O)[nH]c1=O
CHEMBL168952,2.0,=,IC50,8.7,655327,Cc1nc(O)c2cc(CN(C)c3ccc(C(=O)N[C@@H](CCC(=O)N[C@H](CCC(=O)O)C(=O)O)C(=O)O)c(F)c3)c(C)cc2n1
CHEMBL1236538,200.0,=,Ki,6.7,698888,O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](COP(=O)(O)O)O2)cc1Cl
CHEMBL263325,8.8,=,IC50,8.06,656684,Cc1nc(O)c2cc(CN(C)c3ccc(C(=O)N[C@@H](CCC(=O)N[C@H](CCC(=O)O)C(=O)O)C(=O)O)c(F)c3)ccc2n1
CHEMBL367732,4.6,=,IC50,8.34,658718,Cc1nc(O)c2cc(CN(C)c3ccc(C(=O)N[C@@H](CCC(=O)N[C@H](CCC(=O)O)C(=O)O)C(=O)O)cc3)c(C)cc2n1
CHEMBL3143873,2000.0,=,Ki,5.7,1633164,O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](COP(=O)(O)O)O2)cc1C#Cc1ccccc1
CHEMBL355543,2.0,=,IC50,8.7,281818,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)O)C(=O)O)C(=O)O)cc1
CHEMBL422395,20.0,=,IC50,7.7,29325,C#CCN(Cc1ccc2[nH]c(N)nc(=O)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1
CHEMBL170494,2.0,=,IC50,8.7,281885,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)N[C@@H](CCC(=O)N[C@@H](CCCC(=O)O)C(=O)O)C(=O)O)cc1
CHEMBL170975,12.0,=,IC50,7.92,655388,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)N[C@@H](CCC(=O)N[C@H](C)C(=O)O)C(=O)O)cc1
CHEMBL352357,30.0,=,IC50,7.52,658445,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)N[C@@H](CCC(=O)NC(Cc2ccccc2)C(=O)O)C(=O)O)cc1
CHEMBL168450,13.0,=,IC50,7.89,282114,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)N[C@@H](CCC(=O)N[C@@H](C)C(=O)O)C(=O)O)cc1
CHEMBL89641,22720.0,=,IC50,4.64,142648,O=C(O)CCC(NC(=O)c1ccc(NCc2ccc3ncnc(O)c3c2)cc1)C(=O)O
CHEMBL22632,60.0,=,IC50,7.22,28145,CCN(Cc1ccc2nc(N)nc(O)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1
CHEMBL171480,160.0,=,IC50,6.8,283127,C#CCN(Cc1ccc2ncnc(O)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1
CHEMBL3143871,100.0,=,Ki,7.0,1633162,C#Cc1cn([C@H]2C[C@H](O)[C@@H](COP(=O)(O)O)O2)c(=O)[nH]c1=O
CHEMBL169540,37.0,=,IC50,7.43,281818,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)O)C(=O)O)C(=O)O)cc1
CHEMBL170846,520.0,=,IC50,6.28,282107,CCN(Cc1ccc2ncnc(O)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1
CHEMBL168970,10.0,=,IC50,8.0,655328,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)N[C@@H](CCC(=O)N[C@H](CCCC(=O)O)C(=O)O)C(=O)O)cc1
CHEMBL168970,4.2,=,IC50,8.38,655328,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)N[C@@H](CCC(=O)N[C@H](CCCC(=O)O)C(=O)O)C(=O)O)cc1
CHEMBL3143869,3000.0,=,Ki,5.52,1633160,O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](COP(=O)(O)O)O2)cc1C#CCO
CHEMBL424541,17.0,=,IC50,7.77,659590,CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)N[C@@H](CCC(=O)N[C@H](CCC(=O)O)C(=O)O)C(=O)O)cc1
CHEMBL168553,27.0,=,IC50,7.57,183697,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)N[C@H](CCC(=O)N[C@H](CCC(=O)O)C(=O)O)C(=O)O)cc1
CHEMBL170789,4.6,=,IC50,8.34,262845,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)N[C@@H](CCC(=O)N[C@H](CCC(=O)O)C(=O)O)C(=O)O)cc1
CHEMBL349488,34.0,=,IC50,7.47,658402,Cc1nc(O)c2cc(CN(C)c3ccc(C(=O)N[C@@H](CCC(=O)N[C@H](CCC(=O)O)C(=O)O)C(=O)O)cc3)ccc2n1
CHEMBL73591,1550.0,=,IC50,5.81,118867,Nc1nc(O)c2c(n1)CCc1cc(N)c(Br)cc1-2
CHEMBL74440,500.0,=,IC50,6.3,117736,Nc1nc(O)c2c(ccc3ccc(F)cc32)n1
CHEMBL74440,17400.0,=,IC50,4.76,117736,Nc1nc(O)c2c(ccc3ccc(F)cc32)n1
CHEMBL310936,20.0,=,IC50,7.7,117684,Cc1cc2nc(N)nc(O)c2c2cc(Cl)ccc12
CHEMBL75731,83600.0,=,IC50,4.08,117704,Nc1nc(O)c2c(n1)CCc1c(F)cccc1-2
CHEMBL307278,1300.0,=,IC50,5.89,118357,Nc1nc(O)c2c(n1)CCc1ccc(F)cc1-2
CHEMBL307278,3000.0,=,IC50,5.52,118357,Nc1nc(O)c2c(n1)CCc1ccc(F)cc1-2
CHEMBL307278,73000.0,=,IC50,4.14,118357,Nc1nc(O)c2c(n1)CCc1ccc(F)cc1-2
CHEMBL433111,34500.0,=,IC50,4.46,117933,Nc1nc(O)c2c(ccc3cc(F)cc([N+](=O)[O-])c32)n1
CHEMBL440496,3100.0,=,IC50,5.51,117972,Cc1nc(O)c2c(n1)CCc1ccc(Cl)cc1-2
CHEMBL72132,1600.0,=,IC50,5.8,118285,Cc1nc(O)c2c(ccc3ccc(F)cc32)n1
CHEMBL306775,25.0,=,IC50,7.6,117686,Nc1nc(O)c2c(ccc3ccc(Cl)cc32)n1
CHEMBL306775,120.0,=,IC50,6.92,117686,Nc1nc(O)c2c(ccc3ccc(Cl)cc32)n1
CHEMBL306775,1000.0,=,IC50,6.0,117686,Nc1nc(O)c2c(ccc3ccc(Cl)cc32)n1
CHEMBL74724,440.0,=,IC50,6.36,117777,Cc1nc(O)c2c(ccc3ccc(Cl)cc32)n1
CHEMBL305610,98400.0,=,IC50,4.01,118514,CNc1nc(O)c2c(n1)CCc1ccccc1-2
CHEMBL73018,17000.0,=,IC50,4.77,119385,CCSc1ccc2c(c1)-c1c(O)nc(N)nc1CC2
CHEMBL917,43.0,=,IC50,7.37,82983,O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1F
CHEMBL917,59000.0,=,IC50,4.23,82983,O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1F
CHEMBL917,7300.0,=,IC50,5.14,82983,O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1F
CHEMBL917,11000.0,=,IC50,4.96,82983,O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1F
CHEMBL75894,44000.0,=,IC50,4.36,118473,Nc1nc(O)c2c(ccc3cc(F)ccc32)n1
CHEMBL306597,22.0,=,IC50,7.66,117723,Nc1nc(O)c2c(ccc3ccc(I)cc32)n1
CHEMBL74216,6000.0,=,IC50,5.22,118519,Cc1cc(C)c2ccc3nc(N)nc(O)c3c2c1
CHEMBL73487,370.0,=,IC50,6.43,118381,CC1Cc2nc(N)nc(O)c2-c2cc(Cl)ccc21
CHEMBL73440,360.0,=,IC50,6.44,117976,Nc1nc(O)c2c(ccc3ccc(Br)c(N)c32)n1
CHEMBL310263,25000.0,=,IC50,4.6,118661,Nc1nc(O)c2c(ccc3c(F)cccc32)n1
CHEMBL306705,22.0,=,IC50,7.66,118959,Nc1nc(O)c2c(ccc3ccc(Br)cc32)n1
CHEMBL306705,158.0,=,IC50,6.8,118959,Nc1nc(O)c2c(ccc3ccc(Br)cc32)n1
CHEMBL306705,322.0,=,IC50,6.49,118959,Nc1nc(O)c2c(ccc3ccc(Br)cc32)n1
CHEMBL75376,73800.0,=,IC50,4.13,118085,Nc1nc(O)c2c(ccc3cc(F)cc(N)c32)n1
CHEMBL307015,290.0,=,IC50,6.54,118368,Cc1nc(O)c2c(ccc3ccc(Br)cc32)n1
CHEMBL305611,3280.0,=,IC50,5.48,117735,CCSc1ccc2ccc3nc(N)nc(O)c3c2c1
CHEMBL308380,22000.0,=,IC50,4.66,118228,CC1Cc2nc(N)nc(O)c2-c2ccccc21
CHEMBL73229,34000.0,=,IC50,4.47,118365,Cc1cc(C)c2c(c1)-c1c(O)nc(N)nc1CC2
CHEMBL73314,520.0,=,IC50,6.28,118366,Oc1nc(NCc2ccccc2)nc2ccc3c(Br)cccc3c12
CHEMBL307964,8900.0,=,IC50,5.05,117364,Nc1nc(O)c2c(ccc3c(Br)cccc32)n1
CHEMBL306255,1600.0,=,IC50,5.8,118216,COc1ccc2ccc3nc(N)nc(O)c3c2c1
CHEMBL306255,15500.0,=,IC50,4.81,118216,COc1ccc2ccc3nc(N)nc(O)c3c2c1
CHEMBL422395,20.2,=,IC50,7.7,29325,C#CCN(Cc1ccc2[nH]c(N)nc(=O)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1
CHEMBL422395,4.5,=,Ki,8.35,29325,C#CCN(Cc1ccc2[nH]c(N)nc(=O)c2c1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1
CHEMBL2368782,7300.0,=,IC50,5.14,1543233,Cc1nc(N)nc(O)c1N(CCNc1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1)Cc1cn([C@H]2C[C@H](O)[C@@H](COP(=O)(O)O)O2)c(=O)[nH]c1=O
CHEMBL2368782,1180.0,=,IC50,5.93,1543233,Cc1nc(N)nc(O)c1N(CCNc1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1)Cc1cn([C@H]2C[C@H](O)[C@@H](COP(=O)(O)O)O2)c(=O)[nH]c1=O
CHEMBL75476,2310.0,=,IC50,5.64,118054,Nc1nc(O)c2c(ccc3cccc([N+](=O)[O-])c32)n1
CHEMBL75476,79000.0,=,IC50,4.1,118054,Nc1nc(O)c2c(ccc3cccc([N+](=O)[O-])c32)n1
CHEMBL76456,52500.0,=,IC50,4.28,118995,Nc1nc(O)c2c(n1)CCc1cc(Cl)ccc1-2
CHEMBL74253,1150.0,=,IC50,5.94,118051,Cc1nc(O)c2c(n1)CCc1ccc(Br)cc1-2
CHEMBL75891,45400.0,=,IC50,4.34,118472,Nc1nc(O)c2c(ccc3cc(Cl)ccc32)n1
CHEMBL312542,178.0,=,IC50,6.75,118259,Cc1ccc2ccc3nc(N)nc(O)c3c2c1
CHEMBL312542,2600.0,=,IC50,5.58,118259,Cc1ccc2ccc3nc(N)nc(O)c3c2c1
CHEMBL72458,16800.0,=,IC50,4.78,117932,Nc1nc(O)c2c(ccc3c(N)c(Br)ccc32)n1
CHEMBL75592,1080.0,=,IC50,5.97,118662,Nc1nc(O)c2c(ccc3ccccc32)n1
CHEMBL75592,5000.0,=,IC50,5.3,118662,Nc1nc(O)c2c(ccc3ccccc32)n1
CHEMBL75592,20000.0,=,IC50,4.7,118662,Nc1nc(O)c2c(ccc3ccccc32)n1
CHEMBL75136,157.0,=,IC50,6.8,117776,Cc1nc(O)c2c(ccc3ccc(I)cc32)n1
CHEMBL75759,540.0,=,IC50,6.27,118207,O=CNc1nc(O)c2c(ccc3ccc(Br)cc32)n1
CHEMBL306790,480.0,=,IC50,6.32,118483,Nc1nc(O)c2c(ccc3ccc(O)cc32)n1
CHEMBL75530,21000.0,=,IC50,4.68,118055,Nc1nc(O)c2c(ccc3c(Br)c(N)c(Br)cc32)n1
CHEMBL311149,51000.0,=,IC50,4.29,117442,Cc1cccc2c1CCc1nc(N)nc(O)c1-2
CHEMBL76106,3120.0,=,IC50,5.51,118934,Nc1nc(O)c2c(ccc3cc([N+](=O)[O-])c(Br)cc32)n1
CHEMBL306308,1000.0,=,IC50,6.0,117705,Nc1nc(O)c2c(n1)CCc1ccc(Br)cc1-2
CHEMBL306308,8800.0,=,IC50,5.06,117705,Nc1nc(O)c2c(n1)CCc1ccc(Br)cc1-2
CHEMBL72496,1980.0,=,IC50,5.7,117930,Cc1nc(O)c2c(n1)CCc1ccc(I)cc1-2
CHEMBL886,17.0,=,IC50,7.77,75577,O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](COP(=O)(O)O)O2)cc1F
CHEMBL886,42.0,=,IC50,7.38,75577,O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](COP(=O)(O)O)O2)cc1F
CHEMBL886,8.0,=,IC50,8.1,75577,O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](COP(=O)(O)O)O2)cc1F
CHEMBL75194,24000.0,=,IC50,4.62,118961,Nc1nc(O)c2c3ccccc3c3ccccc3c2n1
CHEMBL76244,4200.0,=,IC50,5.38,118182,CCOc1ccc2ccc3nc(N)nc(O)c3c2c1
CHEMBL74702,28700.0,=,IC50,4.54,118841,Nc1nc(O)c2c(n1)CCc1cc([N+](=O)[O-])c(Br)cc1-2
CHEMBL418894,5400.0,=,IC50,5.27,117775,Cc1nc(O)c2c(ccc3ccccc32)n1
CHEMBL73713,15200.0,=,IC50,4.82,118293,Nc1nc(O)c2c(ccc3c(N)cccc32)n1
CHEMBL72371,460.0,=,IC50,6.34,117401,CSc1ccc2ccc3nc(N)nc(O)c3c2c1
CHEMBL72371,25500.0,=,IC50,4.59,117401,CSc1ccc2ccc3nc(N)nc(O)c3c2c1
CHEMBL306046,720.0,=,IC50,6.14,118503,Cc1ccc2c(c1)-c1c(O)nc(N)nc1CC2
CHEMBL306046,2600.0,=,IC50,5.58,118503,Cc1ccc2c(c1)-c1c(O)nc(N)nc1CC2
CHEMBL306046,36400.0,=,IC50,4.44,118503,Cc1ccc2c(c1)-c1c(O)nc(N)nc1CC2
CHEMBL1791078,12000.0,=,IC50,4.92,1154709,COC(=O)[C@@H](NP(=O)(O)OC[C@H]1O[C@@H](n2cc(F)c(=O)[nH]c2=O)C[C@@H]1O)C1C=Nc2ccccc21
CHEMBL1791078,2300.0,=,IC50,5.64,1154709,COC(=O)[C@@H](NP(=O)(O)OC[C@H]1O[C@@H](n2cc(F)c(=O)[nH]c2=O)C[C@@H]1O)C1C=Nc2ccccc21
CHEMBL1791078,27000.0,=,IC50,4.57,1154709,COC(=O)[C@@H](NP(=O)(O)OC[C@H]1O[C@@H](n2cc(F)c(=O)[nH]c2=O)C[C@@H]1O)C1C=Nc2ccccc21
CHEMBL1791078,890.0,=,IC50,6.05,1154709,COC(=O)[C@@H](NP(=O)(O)OC[C@H]1O[C@@H](n2cc(F)c(=O)[nH]c2=O)C[C@@H]1O)C1C=Nc2ccccc21
CHEMBL1791078,670.0,=,IC50,6.17,1154709,COC(=O)[C@@H](NP(=O)(O)OC[C@H]1O[C@@H](n2cc(F)c(=O)[nH]c2=O)C[C@@H]1O)C1C=Nc2ccccc21
CHEMBL1161227,8000.0,=,Ki,5.1,642766,O=c1nc(NO)ccn1[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O)O1
CHEMBL1161227,1000.0,=,Kd,6.0,642766,O=c1nc(NO)ccn1[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O)O1
CHEMBL76015,27000.0,=,IC50,4.57,117889,Nc1nc(O)c2c(ccc3cc(Br)c([N+](=O)[O-])cc32)n1
CHEMBL75501,3000.0,=,IC50,5.52,118502,C#Cc1ccc2c(c1)-c1c(O)nc(N)nc1CC2
CHEMBL75501,97000.0,=,IC50,4.01,118502,C#Cc1ccc2c(c1)-c1c(O)nc(N)nc1CC2
CHEMBL308862,58900.0,=,IC50,4.23,118419,CC1Cc2nc(N)nc(O)c2-c2ccc(Cl)cc21
CHEMBL309184,2960.0,=,IC50,5.53,118364,Nc1nc(O)c2c(n1)CCc1cc(Cl)c(Cl)cc1-2
CHEMBL309184,6500.0,=,IC50,5.19,118364,Nc1nc(O)c2c(n1)CCc1cc(Cl)c(Cl)cc1-2
CHEMBL75556,3600.0,=,IC50,5.44,118169,COc1ccc2c(c1)-c1c(O)nc(N)nc1CC2
CHEMBL75556,7000.0,=,IC50,5.16,118169,COc1ccc2c(c1)-c1c(O)nc(N)nc1CC2
CHEMBL76122,270.0,=,IC50,6.57,118516,Oc1nc(NCc2ccccc2)nc2ccc3ccc(Cl)cc3c12
CHEMBL75044,340.0,=,IC50,6.47,118205,Nc1nc(O)c2c(ccc3cc(N)c(Br)cc32)n1
CHEMBL73228,7800.0,=,IC50,5.11,118805,Nc1cc(N)c2c(ccc3nc(N)nc(O)c32)c1
CHEMBL72991,1800.0,=,IC50,5.75,119386,CSc1ccc2c(c1)-c1c(O)nc(N)nc1CC2
CHEMBL263192,230.0,=,IC50,6.64,118729,Nc1nc(O)c2c(ccc3ccc(Br)c([N+](=O)[O-])c32)n1
CHEMBL74485,7500.0,=,IC50,5.12,118845,Nc1ccc2c(ccc3nc(N)nc(O)c32)c1
CHEMBL423859,600.0,=,IC50,6.22,118463,C#Cc1ccc2ccc3nc(N)nc(O)c3c2c1
CHEMBL423859,50700.0,=,IC50,4.29,118463,C#Cc1ccc2ccc3nc(N)nc(O)c3c2c1
CHEMBL307518,7160.0,=,IC50,5.14,117973,Cc1nc(O)c2c(n1)CCc1ccc(F)cc1-2
CHEMBL312313,1310.0,=,IC50,5.88,118695,Nc1nc(O)c2c(ccc3c(I)cccc32)n1
CHEMBL73601,7500.0,=,IC50,5.12,118484,Cc1cccc2c1ccc1nc(N)nc(O)c12
CHEMBL307237,490.0,=,IC50,6.31,117687,CCc1ccc2ccc3nc(N)nc(O)c3c2c1
CHEMBL307237,47000.0,=,IC50,4.33,117687,CCc1ccc2ccc3nc(N)nc(O)c3c2c1
CHEMBL76322,343.0,=,IC50,6.46,118172,Nc1nc(O)c2c(n1)CCc1ccc(Cl)cc1-2
CHEMBL76322,660.0,=,IC50,6.18,118172,Nc1nc(O)c2c(n1)CCc1ccc(Cl)cc1-2
CHEMBL76322,1920.0,=,IC50,5.72,118172,Nc1nc(O)c2c(n1)CCc1ccc(Cl)cc1-2
CHEMBL75473,13490.0,=,IC50,4.87,118053,Nc1ccc2c(c1)-c1c(O)nc(N)nc1CC2
CHEMBL73527,2800.0,=,IC50,5.55,118485,Cc1cc2nc(N)nc(O)c2c2ccccc12
CHEMBL73527,15000.0,=,IC50,4.82,118485,Cc1cc2nc(N)nc(O)c2c2ccccc12
CHEMBL306172,19000.0,=,IC50,4.72,118842,Nc1nc(O)c2c(n1)CCc1cc([N+](=O)[O-])ccc1-2
CHEMBL2368783,390.0,=,IC50,6.41,1543234,Nc1nc(O)c2c(n1)CCC(CNc1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1)N2Cc1cn([C@H]2C[C@H](O)[C@@H](COP(=O)(O)O)O2)c(=O)[nH]c1=O
CHEMBL2368783,200.0,=,IC50,6.7,1543234,Nc1nc(O)c2c(n1)CCC(CNc1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1)N2Cc1cn([C@H]2C[C@H](O)[C@@H](COP(=O)(O)O)O2)c(=O)[nH]c1=O
CHEMBL2368783,27.0,=,Ki,7.57,1543234,Nc1nc(O)c2c(n1)CCC(CNc1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1)N2Cc1cn([C@H]2C[C@H](O)[C@@H](COP(=O)(O)O)O2)c(=O)[nH]c1=O
CHEMBL2368783,85.0,=,Ki,7.07,1543234,Nc1nc(O)c2c(n1)CCC(CNc1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1)N2Cc1cn([C@H]2C[C@H](O)[C@@H](COP(=O)(O)O)O2)c(=O)[nH]c1=O
CHEMBL311404,40400.0,=,IC50,4.39,119387,CCOc1ccc2c(c1)-c1c(O)nc(N)nc1CC2
CHEMBL74219,8800.0,=,IC50,5.06,118621,Cc1nc(O)c2c(ccc3c(I)cccc32)n1
CHEMBL73594,710.0,=,IC50,6.15,117703,Nc1nc(O)c2c(ccc3cc(Cl)c(Cl)cc32)n1
CHEMBL446665,8600.0,=,IC50,5.07,117726,Nc1nc(O)c2c(cc(CO)c3ccccc32)n1
CHEMBL75213,120.0,=,IC50,6.92,117725,C=Cc1ccc2ccc3nc(N)nc(O)c3c2c1
CHEMBL75213,85000.0,=,IC50,4.07,117725,C=Cc1ccc2ccc3nc(N)nc(O)c3c2c1
CHEMBL76071,43900.0,=,IC50,4.36,118420,CC1(C)Cc2nc(N)nc(O)c2-c2ccccc21
CHEMBL74311,35600.0,=,IC50,4.45,118052,Cc1nc(O)c2c(n1)CCc1ccccc1-2
CHEMBL225072,550.0,=,Ki,6.26,374008,Nc1nc(=O)c2c(CCc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)c[nH]c2[nH]1
CHEMBL73200,630.0,=,IC50,6.2,118204,Nc1ccc2ccc3nc(N)nc(O)c3c2c1
CHEMBL74773,9820.0,=,IC50,5.01,117706,Nc1nc(O)c2c(n1)CCc1ccccc1-2
CHEMBL74847,102.0,=,IC50,6.99,118862,Nc1nc(O)c2c(n1)CCc1ccc(I)cc1-2
CHEMBL74847,4000.0,=,IC50,5.4,118862,Nc1nc(O)c2c(n1)CCc1ccc(I)cc1-2
CHEMBL74847,13000.0,=,IC50,4.89,118862,Nc1nc(O)c2c(n1)CCc1ccc(I)cc1-2
CHEMBL305926,8400.0,=,IC50,5.08,118843,Nc1nc(O)c2c(n1)CCc1ccc(O)cc1-2
CHEMBL307586,3900.0,=,IC50,5.41,118657,Cc1nc(O)c2c(ccc3c(Cl)cccc32)n1
CHEMBL96148,21000.0,=,IC50,4.68,154407,COC(=O)[C@H](Cc1ccccc1)NP(=O)(O)OCC1OC(n2cc(F)c(=O)[nH]c2=O)CC1O
CHEMBL96148,5000.0,=,IC50,5.3,154407,COC(=O)[C@H](Cc1ccccc1)NP(=O)(O)OCC1OC(n2cc(F)c(=O)[nH]c2=O)CC1O
CHEMBL96148,3100.0,=,IC50,5.51,154407,COC(=O)[C@H](Cc1ccccc1)NP(=O)(O)OCC1OC(n2cc(F)c(=O)[nH]c2=O)CC1O
CHEMBL96148,1100.0,=,IC50,5.96,154407,COC(=O)[C@H](Cc1ccccc1)NP(=O)(O)OCC1OC(n2cc(F)c(=O)[nH]c2=O)CC1O
CHEMBL2368784,1000.0,=,IC50,6.0,1543235,Cc1nc(N)nc(O)c1N(CCN(C)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1)Cc1cn([C@H]2C[C@H](O)[C@@H](COP(=O)(O)O)O2)c(=O)[nH]c1=O
